Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [600/1562], Loss:  0.659981, ACC:[ 0.772827]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [700/1562], Loss:  0.660745, ACC:[ 0.772334]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [800/1562], Loss:  0.658517, ACC:[ 0.772862]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
Epoch:[2/3] Iter: [900/1562], Loss:  0.660087, ACC:[ 0.772787]
